=> using ddp: False
=> device: mps
=> ddp_world_size: 1
=> compile: False, amp(bf16): False
found 995 shards for split train, using 15 (index 22..36)
data_loader: 150000000 tokens in the working set
data_loader: 1 epoch = 73242 micro batches
found 1 shards for split val, using 1 (index 0..0)
data_loader: 10000000 tokens in the working set
data_loader: 1 epoch = 4882 micro batches
data_loader: checkpoint shard edufineweb_train_000022 is outside this window (edufineweb_train_000023..edufineweb_train_000037) -- starting at edufineweb_train_000023
=> resumed from runs_small/model_013147.pt at step 13148
=> total desired batch size: 16384
=> calculated gradient accumulated steps: 8
=> training steps: 9155 (step 13148 -> 22303), lr schedule spans 22303
=> lr at start: 2.57e-04  -> end: 6.00e-05
step 17132, loss: 4.4477, norm: 1.3333, lr: 0.000129, dt: 2701.88ms, token/sec: 6063.93
step 17133, loss: 4.6434, norm: 1.4520, lr: 0.000129, dt: 2701.09ms, token/sec: 6065.71
step 17134, loss: 4.4186, norm: 1.3993, lr: 0.000129, dt: 2692.26ms, token/sec: 6085.60
step 17135, loss: 4.4219, norm: 1.5200, lr: 0.000129, dt: 2702.55ms, token/sec: 6062.41
step 17136, loss: 4.4584, norm: 1.3300, lr: 0.000129, dt: 2696.98ms, token/sec: 6074.94
step 17137, loss: 4.3818, norm: 1.3020, lr: 0.000129, dt: 2707.58ms, token/sec: 6051.16
step 17138, loss: 4.3431, norm: 1.4945, lr: 0.000129, dt: 2702.52ms, token/sec: 6062.49
step 17139, loss: 4.3377, norm: 1.8359, lr: 0.000129, dt: 2711.45ms, token/sec: 6042.52
step 17140, loss: 4.3723, norm: 1.9012, lr: 0.000129, dt: 2723.11ms, token/sec: 6016.66
step 17141, loss: 4.2849, norm: 1.4699, lr: 0.000129, dt: 2706.74ms, token/sec: 6053.04
step 17142, loss: 4.3609, norm: 1.7481, lr: 0.000129, dt: 2675.21ms, token/sec: 6124.38
step 17143, loss: 4.3487, norm: 1.4131, lr: 0.000129, dt: 2700.03ms, token/sec: 6068.07
step 17144, loss: 4.4313, norm: 1.4725, lr: 0.000129, dt: 2704.60ms, token/sec: 6057.82
step 17145, loss: 4.4134, norm: 1.4288, lr: 0.000129, dt: 2693.94ms, token/sec: 6081.80
step 17146, loss: 4.3990, norm: 1.4169, lr: 0.000129, dt: 2699.57ms, token/sec: 6069.11
step 17147, loss: 4.4069, norm: 1.4903, lr: 0.000129, dt: 2690.43ms, token/sec: 6089.73
step 17148, loss: 4.0564, norm: 1.4487, lr: 0.000129, dt: 2712.29ms, token/sec: 6040.65
step 17149, loss: 4.2837, norm: 1.3720, lr: 0.000129, dt: 2694.41ms, token/sec: 6080.74
step 17150, loss: 4.4491, norm: 1.4210, lr: 0.000129, dt: 2693.19ms, token/sec: 6083.50
step 17151, loss: 4.2226, norm: 1.3925, lr: 0.000129, dt: 2717.45ms, token/sec: 6029.19
step 17152, loss: 4.3172, norm: 1.4227, lr: 0.000129, dt: 2714.76ms, token/sec: 6035.16
step 17153, loss: 4.1881, norm: 1.5335, lr: 0.000129, dt: 2715.32ms, token/sec: 6033.91
step 17154, loss: 4.0730, norm: 1.3773, lr: 0.000129, dt: 2700.74ms, token/sec: 6066.48
step 17155, loss: 4.2780, norm: 1.3690, lr: 0.000129, dt: 2740.69ms, token/sec: 5978.05
step 17156, loss: 4.2467, norm: 1.6369, lr: 0.000128, dt: 2685.48ms, token/sec: 6100.97
step 17157, loss: 4.1363, norm: 1.2941, lr: 0.000128, dt: 2708.68ms, token/sec: 6048.71
step 17158, loss: 4.1934, norm: 1.2712, lr: 0.000128, dt: 2702.90ms, token/sec: 6061.64
step 17159, loss: 4.2143, norm: 1.3323, lr: 0.000128, dt: 2702.57ms, token/sec: 6062.37
step 17160, loss: 4.3042, norm: 1.4454, lr: 0.000128, dt: 2734.85ms, token/sec: 5990.82
step 17161, loss: 4.3085, norm: 1.2989, lr: 0.000128, dt: 2723.63ms, token/sec: 6015.51
step 17162, loss: 4.2756, norm: 1.4542, lr: 0.000128, dt: 2715.85ms, token/sec: 6032.74
step 17163, loss: 4.3202, norm: 1.3222, lr: 0.000128, dt: 2731.01ms, token/sec: 5999.25
step 17164, loss: 4.2631, norm: 1.3075, lr: 0.000128, dt: 2681.22ms, token/sec: 6110.66
step 17165, loss: 4.3749, norm: 1.4462, lr: 0.000128, dt: 2683.16ms, token/sec: 6106.24
step 17166, loss: 4.1077, norm: 1.4237, lr: 0.000128, dt: 2685.43ms, token/sec: 6101.06
step 17167, loss: 4.2798, norm: 1.3478, lr: 0.000128, dt: 2686.09ms, token/sec: 6099.58
step 17168, loss: 4.1162, norm: 1.3769, lr: 0.000128, dt: 2689.42ms, token/sec: 6092.02
step 17169, loss: 4.2785, norm: 1.3602, lr: 0.000128, dt: 2702.38ms, token/sec: 6062.81
step 17170, loss: 4.1462, norm: 1.3545, lr: 0.000128, dt: 2719.97ms, token/sec: 6023.60
step 17171, loss: 4.4685, norm: 1.4609, lr: 0.000128, dt: 2726.09ms, token/sec: 6010.08
step 17172, loss: 4.3610, norm: 1.3592, lr: 0.000128, dt: 2704.17ms, token/sec: 6058.79
step 17173, loss: 4.1911, norm: 1.3046, lr: 0.000128, dt: 2705.88ms, token/sec: 6054.96
step 17174, loss: 4.3794, norm: 1.4958, lr: 0.000128, dt: 2761.73ms, token/sec: 5932.51
step 17175, loss: 4.5908, norm: 1.6648, lr: 0.000128, dt: 2689.59ms, token/sec: 6091.63
step 17176, loss: 4.1965, norm: 1.4199, lr: 0.000128, dt: 2707.66ms, token/sec: 6050.98
step 17177, loss: 4.2725, norm: 1.3959, lr: 0.000128, dt: 2712.35ms, token/sec: 6040.52
step 17178, loss: 4.2454, norm: 1.2952, lr: 0.000128, dt: 2699.60ms, token/sec: 6069.04
step 17179, loss: 4.0814, norm: 1.4488, lr: 0.000128, dt: 2706.49ms, token/sec: 6053.61
step 17180, loss: 4.4166, norm: 1.5007, lr: 0.000128, dt: 2708.48ms, token/sec: 6049.14
step 17181, loss: 4.4042, norm: 1.4284, lr: 0.000128, dt: 2698.59ms, token/sec: 6071.32
step 17182, loss: 4.1739, norm: 1.2599, lr: 0.000128, dt: 2699.40ms, token/sec: 6069.49
step 17183, loss: 4.2854, norm: 1.5114, lr: 0.000128, dt: 2697.83ms, token/sec: 6073.04
step 17184, loss: 4.1895, norm: 1.2739, lr: 0.000128, dt: 2691.52ms, token/sec: 6087.27
step 17185, loss: 4.6242, norm: 1.7046, lr: 0.000128, dt: 2692.46ms, token/sec: 6085.13
step 17186, loss: 4.2403, norm: 1.4311, lr: 0.000128, dt: 2685.10ms, token/sec: 6101.82
step 17187, loss: 4.2872, norm: 1.4151, lr: 0.000128, dt: 2731.39ms, token/sec: 5998.42
step 17188, loss: 4.1489, norm: 1.3577, lr: 0.000128, dt: 2715.64ms, token/sec: 6033.20
step 17189, loss: 4.3040, norm: 1.3683, lr: 0.000128, dt: 2715.57ms, token/sec: 6033.35
step 17190, loss: 4.0109, norm: 1.5466, lr: 0.000128, dt: 2696.21ms, token/sec: 6076.68
step 17191, loss: 3.8441, norm: 1.9121, lr: 0.000128, dt: 2696.82ms, token/sec: 6075.30
step 17192, loss: 4.0237, norm: 1.3696, lr: 0.000128, dt: 2704.34ms, token/sec: 6058.41
step 17193, loss: 4.2240, norm: 1.5807, lr: 0.000128, dt: 2706.53ms, token/sec: 6053.50
step 17194, loss: 4.2702, norm: 1.5576, lr: 0.000128, dt: 2715.79ms, token/sec: 6032.87
step 17195, loss: 4.1649, norm: 1.3125, lr: 0.000128, dt: 2713.32ms, token/sec: 6038.37
step 17196, loss: 4.2950, norm: 1.3178, lr: 0.000127, dt: 2693.15ms, token/sec: 6083.58
step 17197, loss: 4.2854, norm: 1.2654, lr: 0.000127, dt: 2691.35ms, token/sec: 6087.65
step 17198, loss: 4.2946, norm: 1.4843, lr: 0.000127, dt: 2703.49ms, token/sec: 6060.32
step 17199, loss: 4.2768, norm: 1.3331, lr: 0.000127, dt: 2703.53ms, token/sec: 6060.22
step 17200, loss: 4.3101, norm: 1.3592, lr: 0.000127, dt: 2696.38ms, token/sec: 6076.30
step 17201, loss: 4.6048, norm: 1.4506, lr: 0.000127, dt: 2718.64ms, token/sec: 6026.55
step 17202, loss: 4.2296, norm: 1.2731, lr: 0.000127, dt: 2706.95ms, token/sec: 6052.57
step 17203, loss: 4.3060, norm: 1.2688, lr: 0.000127, dt: 2705.79ms, token/sec: 6055.16
step 17204, loss: 4.3231, norm: 1.4887, lr: 0.000127, dt: 2714.04ms, token/sec: 6036.76
step 17205, loss: 4.1585, norm: 1.7871, lr: 0.000127, dt: 2716.80ms, token/sec: 6030.62
step 17206, loss: 4.3094, norm: 1.8430, lr: 0.000127, dt: 2699.82ms, token/sec: 6068.56
step 17207, loss: 4.3298, norm: 1.3965, lr: 0.000127, dt: 2697.55ms, token/sec: 6073.65
step 17208, loss: 4.2456, norm: 1.3304, lr: 0.000127, dt: 2699.31ms, token/sec: 6069.71
step 17209, loss: 4.2390, norm: 1.3554, lr: 0.000127, dt: 2702.74ms, token/sec: 6062.00
step 17210, loss: 4.4630, norm: 2.3162, lr: 0.000127, dt: 2696.79ms, token/sec: 6075.38
step 17211, loss: 4.2757, norm: 2.1187, lr: 0.000127, dt: 2698.42ms, token/sec: 6071.69
step 17212, loss: 3.4549, norm: 2.6369, lr: 0.000127, dt: 2705.10ms, token/sec: 6056.72
step 17213, loss: 3.8280, norm: 1.3801, lr: 0.000127, dt: 2700.21ms, token/sec: 6067.68
step 17214, loss: 4.1231, norm: 1.6876, lr: 0.000127, dt: 2703.06ms, token/sec: 6061.27
step 17215, loss: 4.3377, norm: 1.7618, lr: 0.000127, dt: 2699.34ms, token/sec: 6069.63
step 17216, loss: 4.3881, norm: 1.6137, lr: 0.000127, dt: 2709.94ms, token/sec: 6045.89
step 17217, loss: 4.3883, norm: 1.6095, lr: 0.000127, dt: 2719.84ms, token/sec: 6023.87
step 17218, loss: 4.3089, norm: 1.9093, lr: 0.000127, dt: 2700.81ms, token/sec: 6066.32
step 17219, loss: 4.4160, norm: 1.3884, lr: 0.000127, dt: 2712.81ms, token/sec: 6039.49
step 17220, loss: 4.7769, norm: 1.7175, lr: 0.000127, dt: 2695.03ms, token/sec: 6079.34
step 17221, loss: 4.1090, norm: 1.4833, lr: 0.000127, dt: 2694.76ms, token/sec: 6079.95
step 17222, loss: 4.2002, norm: 1.6220, lr: 0.000127, dt: 2689.99ms, token/sec: 6090.74
step 17223, loss: 4.3858, norm: 1.4204, lr: 0.000127, dt: 2718.42ms, token/sec: 6027.03
step 17224, loss: 4.3027, norm: 1.3567, lr: 0.000127, dt: 2683.50ms, token/sec: 6105.46
step 17225, loss: 4.4052, norm: 1.2867, lr: 0.000127, dt: 2695.58ms, token/sec: 6078.09
step 17226, loss: 4.0550, norm: 1.3683, lr: 0.000127, dt: 2691.31ms, token/sec: 6087.74
step 17227, loss: 4.2447, norm: 1.3331, lr: 0.000127, dt: 2714.50ms, token/sec: 6035.73
step 17228, loss: 4.2618, norm: 2.4747, lr: 0.000127, dt: 2684.94ms, token/sec: 6102.18
step 17229, loss: 3.8603, norm: 1.5411, lr: 0.000127, dt: 2700.43ms, token/sec: 6067.19
step 17230, loss: 3.7740, norm: 1.6125, lr: 0.000127, dt: 2702.48ms, token/sec: 6062.58
step 17231, loss: 4.2225, norm: 1.4240, lr: 0.000127, dt: 2710.96ms, token/sec: 6043.62
step 17232, loss: 4.6543, norm: 2.7033, lr: 0.000127, dt: 2716.64ms, token/sec: 6030.98
step 17233, loss: 4.3552, norm: 1.5470, lr: 0.000127, dt: 2691.82ms, token/sec: 6086.60
step 17234, loss: 4.4145, norm: 1.5882, lr: 0.000127, dt: 2697.53ms, token/sec: 6073.71
step 17235, loss: 4.4101, norm: 1.5497, lr: 0.000126, dt: 2718.32ms, token/sec: 6027.25
step 17236, loss: 4.3613, norm: 1.6036, lr: 0.000126, dt: 2704.97ms, token/sec: 6056.99
step 17237, loss: 4.6129, norm: 1.3269, lr: 0.000126, dt: 2677.04ms, token/sec: 6120.19
step 17238, loss: 4.4275, norm: 1.3969, lr: 0.000126, dt: 2693.92ms, token/sec: 6081.84
step 17239, loss: 4.0348, norm: 1.6211, lr: 0.000126, dt: 2692.86ms, token/sec: 6084.24
step 17240, loss: 4.3446, norm: 1.6271, lr: 0.000126, dt: 2699.24ms, token/sec: 6069.86
step 17241, loss: 4.4022, norm: 1.8029, lr: 0.000126, dt: 2689.86ms, token/sec: 6091.02
step 17242, loss: 4.4281, norm: 1.6738, lr: 0.000126, dt: 2716.06ms, token/sec: 6032.27
step 17243, loss: 4.2149, norm: 1.5880, lr: 0.000126, dt: 2760.13ms, token/sec: 5935.94
step 17244, loss: 4.3424, norm: 1.4997, lr: 0.000126, dt: 2695.58ms, token/sec: 6078.09
step 17245, loss: 4.1917, norm: 1.3818, lr: 0.000126, dt: 2694.17ms, token/sec: 6081.27
step 17246, loss: 4.3512, norm: 1.4105, lr: 0.000126, dt: 2710.24ms, token/sec: 6045.22
step 17247, loss: 4.2426, norm: 1.2962, lr: 0.000126, dt: 2692.00ms, token/sec: 6086.19
step 17248, loss: 4.2425, norm: 1.8750, lr: 0.000126, dt: 2692.16ms, token/sec: 6085.82
step 17249, loss: 4.2717, norm: 1.5502, lr: 0.000126, dt: 2656.26ms, token/sec: 6168.07
step 17250, loss: 4.2467, norm: 1.7104, lr: 0.000126, dt: 2703.48ms, token/sec: 6060.34
step 17251, loss: 4.6039, norm: 1.4709, lr: 0.000126, dt: 2710.18ms, token/sec: 6045.35
step 17252, loss: 4.4392, norm: 1.3946, lr: 0.000126, dt: 2706.22ms, token/sec: 6054.21
step 17253, loss: 4.3098, norm: 1.3663, lr: 0.000126, dt: 2707.68ms, token/sec: 6050.95
step 17254, loss: 4.5313, norm: 1.4522, lr: 0.000126, dt: 2696.03ms, token/sec: 6077.09
step 17255, loss: 4.3563, norm: 1.3793, lr: 0.000126, dt: 2700.06ms, token/sec: 6068.00
step 17256, loss: 4.0490, norm: 1.2545, lr: 0.000126, dt: 2703.89ms, token/sec: 6059.42
step 17257, loss: 4.1606, norm: 1.3147, lr: 0.000126, dt: 2674.71ms, token/sec: 6125.52
step 17258, loss: 4.1518, norm: 1.3811, lr: 0.000126, dt: 2704.57ms, token/sec: 6057.89
step 17259, loss: 4.2996, norm: 1.4286, lr: 0.000126, dt: 2695.59ms, token/sec: 6078.07
step 17260, loss: 4.2925, norm: 1.3824, lr: 0.000126, dt: 2703.35ms, token/sec: 6060.63
step 17261, loss: 4.3293, norm: 1.3065, lr: 0.000126, dt: 2709.35ms, token/sec: 6047.20
step 17262, loss: 4.0749, norm: 1.3396, lr: 0.000126, dt: 2697.01ms, token/sec: 6074.87
step 17263, loss: 4.5895, norm: 1.5088, lr: 0.000126, dt: 2721.06ms, token/sec: 6021.19
step 17264, loss: 4.3361, norm: 2.0233, lr: 0.000126, dt: 2710.29ms, token/sec: 6045.11
step 17265, loss: 4.3354, norm: 1.5279, lr: 0.000126, dt: 2700.20ms, token/sec: 6067.71
step 17266, loss: 4.2928, norm: 1.3816, lr: 0.000126, dt: 2729.28ms, token/sec: 6003.04
step 17267, loss: 4.4841, norm: 1.6070, lr: 0.000126, dt: 2700.71ms, token/sec: 6066.55
step 17268, loss: 4.2061, norm: 1.4288, lr: 0.000126, dt: 2732.56ms, token/sec: 5995.84
step 17269, loss: 4.1346, norm: 1.3661, lr: 0.000126, dt: 2713.86ms, token/sec: 6037.16
step 17270, loss: 3.9334, norm: 1.8656, lr: 0.000126, dt: 2710.97ms, token/sec: 6043.59
step 17271, loss: 4.3421, norm: 1.6581, lr: 0.000126, dt: 2671.20ms, token/sec: 6133.58
step 17272, loss: 4.3398, norm: 1.4832, lr: 0.000126, dt: 2672.45ms, token/sec: 6130.70
step 17273, loss: 4.0471, norm: 2.1862, lr: 0.000126, dt: 2733.14ms, token/sec: 5994.56
step 17274, loss: 4.3430, norm: 1.4699, lr: 0.000126, dt: 2733.34ms, token/sec: 5994.14
step 17275, loss: 4.1302, norm: 1.3165, lr: 0.000125, dt: 2733.56ms, token/sec: 5993.64
step 17276, loss: 4.3660, norm: 1.3061, lr: 0.000125, dt: 2736.35ms, token/sec: 5987.55
step 17277, loss: 4.3008, norm: 1.6097, lr: 0.000125, dt: 2716.33ms, token/sec: 6031.67
step 17278, loss: 4.2105, norm: 1.5685, lr: 0.000125, dt: 2730.84ms, token/sec: 5999.62
step 17279, loss: 4.1883, norm: 1.4323, lr: 0.000125, dt: 2717.38ms, token/sec: 6029.34
step 17280, loss: 4.2167, norm: 1.5730, lr: 0.000125, dt: 2713.21ms, token/sec: 6038.60
step 17281, loss: 4.4314, norm: 1.5775, lr: 0.000125, dt: 2705.25ms, token/sec: 6056.38
step 17282, loss: 4.4807, norm: 1.4236, lr: 0.000125, dt: 2751.00ms, token/sec: 5955.65
step 17283, loss: 4.3304, norm: 1.3330, lr: 0.000125, dt: 2741.85ms, token/sec: 5975.53
step 17284, loss: 4.3584, norm: 1.9589, lr: 0.000125, dt: 2722.94ms, token/sec: 6017.03
step 17285, loss: 4.2818, norm: 1.3342, lr: 0.000125, dt: 2721.48ms, token/sec: 6020.26
step 17286, loss: 4.3717, norm: 1.4547, lr: 0.000125, dt: 2791.44ms, token/sec: 5869.38
step 17287, loss: 4.3036, norm: 1.4110, lr: 0.000125, dt: 2831.48ms, token/sec: 5786.38
step 17288, loss: 4.2624, norm: 1.2879, lr: 0.000125, dt: 2723.07ms, token/sec: 6016.73
step 17289, loss: 4.4884, norm: 1.4883, lr: 0.000125, dt: 2686.62ms, token/sec: 6098.36
step 17290, loss: 4.1267, norm: 1.4943, lr: 0.000125, dt: 2694.54ms, token/sec: 6080.44
step 17291, loss: 4.2064, norm: 1.3990, lr: 0.000125, dt: 2709.30ms, token/sec: 6047.33
step 17292, loss: 4.2280, norm: 1.3620, lr: 0.000125, dt: 2708.30ms, token/sec: 6049.56
step 17293, loss: 4.3007, norm: 1.6450, lr: 0.000125, dt: 2706.15ms, token/sec: 6054.37
step 17294, loss: 4.3359, norm: 1.4529, lr: 0.000125, dt: 2671.84ms, token/sec: 6132.10
step 17295, loss: 4.1497, norm: 1.3322, lr: 0.000125, dt: 2697.75ms, token/sec: 6073.21
step 17296, loss: 4.3872, norm: 1.4322, lr: 0.000125, dt: 2716.98ms, token/sec: 6030.22
step 17297, loss: 4.3196, norm: 1.6212, lr: 0.000125, dt: 2700.77ms, token/sec: 6066.42
step 17298, loss: 4.0920, norm: 1.3051, lr: 0.000125, dt: 2689.07ms, token/sec: 6092.80
step 17299, loss: 4.3054, norm: 1.4365, lr: 0.000125, dt: 2701.61ms, token/sec: 6064.52
step 17300, loss: 4.2761, norm: 1.5497, lr: 0.000125, dt: 2686.85ms, token/sec: 6097.84
step 17301, loss: 4.1669, norm: 1.7383, lr: 0.000125, dt: 2702.20ms, token/sec: 6063.21
step 17302, loss: 4.6020, norm: 1.6262, lr: 0.000125, dt: 2686.29ms, token/sec: 6099.12
step 17303, loss: 4.5534, norm: 1.4975, lr: 0.000125, dt: 2688.33ms, token/sec: 6094.49
step 17304, loss: 4.2434, norm: 1.4086, lr: 0.000125, dt: 2707.27ms, token/sec: 6051.86
step 17305, loss: 4.0998, norm: 1.4702, lr: 0.000125, dt: 2717.64ms, token/sec: 6028.75
step 17306, loss: 4.3347, norm: 1.4811, lr: 0.000125, dt: 2721.75ms, token/sec: 6019.66
step 17307, loss: 4.3629, norm: 1.4866, lr: 0.000125, dt: 2691.12ms, token/sec: 6088.16
step 17308, loss: 4.2874, norm: 1.3792, lr: 0.000125, dt: 2698.66ms, token/sec: 6071.17
step 17309, loss: 4.1929, norm: 1.3918, lr: 0.000125, dt: 2700.38ms, token/sec: 6067.29
step 17310, loss: 4.1360, norm: 1.3318, lr: 0.000125, dt: 2697.25ms, token/sec: 6074.34
step 17311, loss: 4.1571, norm: 1.3781, lr: 0.000125, dt: 2699.78ms, token/sec: 6068.64
step 17312, loss: 4.2189, norm: 1.3596, lr: 0.000125, dt: 2702.79ms, token/sec: 6061.88
step 17313, loss: 4.5538, norm: 1.7616, lr: 0.000125, dt: 2692.96ms, token/sec: 6084.00
step 17314, loss: 4.7414, norm: 2.7090, lr: 0.000125, dt: 2750.94ms, token/sec: 5955.78
step 17315, loss: 4.5715, norm: 1.5284, lr: 0.000125, dt: 2707.28ms, token/sec: 6051.84
step 17316, loss: 4.6284, norm: 1.7571, lr: 0.000124, dt: 2706.40ms, token/sec: 6053.79
step 17317, loss: 4.7952, norm: 2.2451, lr: 0.000124, dt: 2669.19ms, token/sec: 6138.19
step 17318, loss: 4.3360, norm: 1.5314, lr: 0.000124, dt: 2704.43ms, token/sec: 6058.21
step 17319, loss: 4.2596, norm: 1.9022, lr: 0.000124, dt: 2704.88ms, token/sec: 6057.21
step 17320, loss: 4.1376, norm: 2.0482, lr: 0.000124, dt: 2716.17ms, token/sec: 6032.03
step 17321, loss: 4.3227, norm: 1.5362, lr: 0.000124, dt: 2697.13ms, token/sec: 6074.60
step 17322, loss: 4.2783, norm: 1.4890, lr: 0.000124, dt: 2705.30ms, token/sec: 6056.26
step 17323, loss: 3.9807, norm: 1.7601, lr: 0.000124, dt: 2696.36ms, token/sec: 6076.34
step 17324, loss: 4.2560, norm: 1.6742, lr: 0.000124, dt: 2718.77ms, token/sec: 6026.26
step 17325, loss: 4.2212, norm: 1.3140, lr: 0.000124, dt: 2696.93ms, token/sec: 6075.05
step 17326, loss: 4.2137, norm: 1.5296, lr: 0.000124, dt: 2697.14ms, token/sec: 6074.57
step 17327, loss: 4.2842, norm: 1.4100, lr: 0.000124, dt: 2698.49ms, token/sec: 6071.53
step 17328, loss: 4.3604, norm: 1.7033, lr: 0.000124, dt: 2729.51ms, token/sec: 6002.55
step 17329, loss: 4.3530, norm: 1.5722, lr: 0.000124, dt: 2704.22ms, token/sec: 6058.69
step 17330, loss: 4.2079, norm: 1.9680, lr: 0.000124, dt: 2694.32ms, token/sec: 6080.94
step 17331, loss: 4.1729, norm: 2.6532, lr: 0.000124, dt: 2700.47ms, token/sec: 6067.09
step 17332, loss: 4.5522, norm: 1.6834, lr: 0.000124, dt: 2712.57ms, token/sec: 6040.02
step 17333, loss: 4.3569, norm: 1.5351, lr: 0.000124, dt: 2717.80ms, token/sec: 6028.41
step 17334, loss: 4.3808, norm: 1.5689, lr: 0.000124, dt: 2711.79ms, token/sec: 6041.76
step 17335, loss: 4.0371, norm: 1.3374, lr: 0.000124, dt: 2715.69ms, token/sec: 6033.09
step 17336, loss: 4.2972, norm: 1.3841, lr: 0.000124, dt: 2700.28ms, token/sec: 6067.51
step 17337, loss: 4.4035, norm: 1.3751, lr: 0.000124, dt: 2694.98ms, token/sec: 6079.44
step 17338, loss: 4.1272, norm: 1.3041, lr: 0.000124, dt: 2698.88ms, token/sec: 6070.66
step 17339, loss: 4.3897, norm: 1.4342, lr: 0.000124, dt: 2694.84ms, token/sec: 6079.76
step 17340, loss: 4.3073, norm: 1.3809, lr: 0.000124, dt: 2648.24ms, token/sec: 6186.75
step 17341, loss: 4.2343, norm: 1.6467, lr: 0.000124, dt: 2715.23ms, token/sec: 6034.11
step 17342, loss: 4.2768, norm: 1.4623, lr: 0.000124, dt: 2700.46ms, token/sec: 6067.13
step 17343, loss: 4.0092, norm: 1.3099, lr: 0.000124, dt: 2706.74ms, token/sec: 6053.04
step 17344, loss: 4.4082, norm: 1.3912, lr: 0.000124, dt: 2700.11ms, token/sec: 6067.90
step 17345, loss: 4.0098, norm: 1.4234, lr: 0.000124, dt: 2699.21ms, token/sec: 6069.92
step 17346, loss: 4.2081, norm: 1.4851, lr: 0.000124, dt: 2699.89ms, token/sec: 6068.40
step 17347, loss: 4.0986, norm: 1.4749, lr: 0.000124, dt: 2689.11ms, token/sec: 6092.71
step 17348, loss: 4.2212, norm: 1.3533, lr: 0.000124, dt: 2716.18ms, token/sec: 6032.00
step 17349, loss: 4.1344, norm: 1.3601, lr: 0.000124, dt: 2707.79ms, token/sec: 6050.68
step 17350, loss: 4.1704, norm: 1.5056, lr: 0.000124, dt: 2702.48ms, token/sec: 6062.57
step 17351, loss: 4.2077, norm: 1.3790, lr: 0.000124, dt: 2695.06ms, token/sec: 6079.27
step 17352, loss: 4.3841, norm: 1.4970, lr: 0.000124, dt: 2702.49ms, token/sec: 6062.56
step 17353, loss: 4.3983, norm: 1.4180, lr: 0.000124, dt: 2703.57ms, token/sec: 6060.13
step 17354, loss: 4.2949, norm: 1.3767, lr: 0.000124, dt: 2709.87ms, token/sec: 6046.05
step 17355, loss: 4.2058, norm: 1.5032, lr: 0.000124, dt: 2687.06ms, token/sec: 6097.38
step 17356, loss: 4.3103, norm: 1.4530, lr: 0.000123, dt: 2692.19ms, token/sec: 6085.76
step 17357, loss: 4.3424, norm: 1.4422, lr: 0.000123, dt: 2698.74ms, token/sec: 6070.98
step 17358, loss: 4.2739, norm: 1.2616, lr: 0.000123, dt: 2705.93ms, token/sec: 6054.85
step 17359, loss: 4.2421, norm: 1.2249, lr: 0.000123, dt: 2695.23ms, token/sec: 6078.89
step 17360, loss: 4.1037, norm: 1.2893, lr: 0.000123, dt: 2703.22ms, token/sec: 6060.92
step 17361, loss: 4.3053, norm: 1.4113, lr: 0.000123, dt: 2698.26ms, token/sec: 6072.06
step 17362, loss: 4.1609, norm: 1.4477, lr: 0.000123, dt: 2717.92ms, token/sec: 6028.15
step 17363, loss: 4.4040, norm: 1.3728, lr: 0.000123, dt: 2674.36ms, token/sec: 6126.33
step 17364, loss: 4.3073, norm: 1.4007, lr: 0.000123, dt: 2703.66ms, token/sec: 6059.94
step 17365, loss: 4.4746, norm: 1.4017, lr: 0.000123, dt: 2700.61ms, token/sec: 6066.77
step 17366, loss: 4.2710, norm: 1.3094, lr: 0.000123, dt: 2700.75ms, token/sec: 6066.46
step 17367, loss: 4.5877, norm: 1.4813, lr: 0.000123, dt: 2695.37ms, token/sec: 6078.58
step 17368, loss: 4.2557, norm: 1.3942, lr: 0.000123, dt: 2701.26ms, token/sec: 6065.31
step 17369, loss: 4.1783, norm: 1.5789, lr: 0.000123, dt: 2707.62ms, token/sec: 6051.07
step 17370, loss: 4.2714, norm: 1.3138, lr: 0.000123, dt: 2710.94ms, token/sec: 6043.67
step 17371, loss: 4.1024, norm: 1.4168, lr: 0.000123, dt: 2723.92ms, token/sec: 6014.86
step 17372, loss: 4.2667, norm: 1.4944, lr: 0.000123, dt: 2712.29ms, token/sec: 6040.66
step 17373, loss: 4.2463, norm: 1.2812, lr: 0.000123, dt: 2715.28ms, token/sec: 6033.99
step 17374, loss: 4.3715, norm: 1.3875, lr: 0.000123, dt: 2713.87ms, token/sec: 6037.14
step 17375, loss: 4.1186, norm: 1.3472, lr: 0.000123, dt: 2705.90ms, token/sec: 6054.92
step 17376, loss: 4.2642, norm: 1.3071, lr: 0.000123, dt: 2734.51ms, token/sec: 5991.56
step 17377, loss: 4.3382, norm: 1.3558, lr: 0.000123, dt: 2706.46ms, token/sec: 6053.66
step 17378, loss: 4.2811, norm: 1.3623, lr: 0.000123, dt: 2722.64ms, token/sec: 6017.68
step 17379, loss: 4.1893, norm: 1.3054, lr: 0.000123, dt: 2712.29ms, token/sec: 6040.64
step 17380, loss: 4.2619, norm: 1.3199, lr: 0.000123, dt: 2698.70ms, token/sec: 6071.06
step 17381, loss: 4.2211, norm: 1.2272, lr: 0.000123, dt: 2699.40ms, token/sec: 6069.50
step 17382, loss: 4.2724, norm: 1.6410, lr: 0.000123, dt: 2708.50ms, token/sec: 6049.10
step 17383, loss: 4.5209, norm: 1.5631, lr: 0.000123, dt: 2702.02ms, token/sec: 6063.62
